usertrend_id,tweet_id,user_id,tweet_url
Kaepernick7-201608,770021205554397190,Colin Kaepernick,https://twitter.com/u/status/770021205554397190
Kaepernick7-201608,769922389899632640,Colin Kaepernick,https://twitter.com/u/status/769922389899632640
Kaepernick7-201608,769757497401802752,Colin Kaepernick,https://twitter.com/u/status/769757497401802752
Kaepernick7-201608,769737372728643584,Colin Kaepernick,https://twitter.com/u/status/769737372728643584
Kaepernick7-201608,769985016914903040,Colin Kaepernick,https://twitter.com/u/status/769985016914903040
Kaepernick7-201608,769810241164677121,Colin Kaepernick,https://twitter.com/u/status/769810241164677121
Kaepernick7-201608,769880357877481473,Colin Kaepernick,https://twitter.com/u/status/769880357877481473
Kaepernick7-201608,770032276801523712,Colin Kaepernick,https://twitter.com/u/status/770032276801523712
Kaepernick7-201608,769789411705794560,Colin Kaepernick,https://twitter.com/u/status/769789411705794560
Kaepernick7-201608,769934656296943616,Colin Kaepernick,https://twitter.com/u/status/769934656296943616
Kaepernick7-201608,769855920729829377,Colin Kaepernick,https://twitter.com/u/status/769855920729829377
Kaepernick7-201608,770009376384020481,Colin Kaepernick,https://twitter.com/u/status/770009376384020481
Kaepernick7-201608,769752048535375872,Colin Kaepernick,https://twitter.com/u/status/769752048535375872
Kaepernick7-201608,769742907729248256,Colin Kaepernick,https://twitter.com/u/status/769742907729248256
Kaepernick7-201608,770042042693083136,Colin Kaepernick,https://twitter.com/u/status/770042042693083136
Kaepernick7-201608,769952780207349760,Colin Kaepernick,https://twitter.com/u/status/769952780207349760
Kaepernick7-201608,769803338929934338,Colin Kaepernick,https://twitter.com/u/status/769803338929934338
Kaepernick7-201608,769880697196589057,Colin Kaepernick,https://twitter.com/u/status/769880697196589057
Kaepernick7-201608,769710909279248384,Colin Kaepernick,https://twitter.com/u/status/769710909279248384
Kaepernick7-201608,769920776296280065,Colin Kaepernick,https://twitter.com/u/status/769920776296280065
Kaepernick7-201608,770003331297189892,Colin Kaepernick,https://twitter.com/u/status/770003331297189892
Kaepernick7-201608,769760458165268480,Colin Kaepernick,https://twitter.com/u/status/769760458165268480
Kaepernick7-201608,769714868823924736,Colin Kaepernick,https://twitter.com/u/status/769714868823924736
Kaepernick7-201608,769728165904211968,Colin Kaepernick,https://twitter.com/u/status/769728165904211968
Kaepernick7-201608,769767841574813696,Colin Kaepernick,https://twitter.com/u/status/769767841574813696
Kaepernick7-201608,769939284568657920,Colin Kaepernick,https://twitter.com/u/status/769939284568657920
Kaepernick7-201608,769951177513447425,Colin Kaepernick,https://twitter.com/u/status/769951177513447425
Kaepernick7-201608,770030282909024256,Colin Kaepernick,https://twitter.com/u/status/770030282909024256
Kaepernick7-201608,769923896124387328,Colin Kaepernick,https://twitter.com/u/status/769923896124387328
Kaepernick7-201608,769723720202129408,Colin Kaepernick,https://twitter.com/u/status/769723720202129408
Kaepernick7-201608,769724094782640128,Colin Kaepernick,https://twitter.com/u/status/769724094782640128
Kaepernick7-201608,770031259380776960,Colin Kaepernick,https://twitter.com/u/status/770031259380776960
Kaepernick7-201608,769748146893258752,Colin Kaepernick,https://twitter.com/u/status/769748146893258752
Kaepernick7-201608,769686272734482433,Colin Kaepernick,https://twitter.com/u/status/769686272734482433
Kaepernick7-201608,770031747476119557,Colin Kaepernick,https://twitter.com/u/status/770031747476119557
Kaepernick7-201608,769951898241634304,Colin Kaepernick,https://twitter.com/u/status/769951898241634304
Kaepernick7-201608,770020926444466176,Colin Kaepernick,https://twitter.com/u/status/770020926444466176
Kaepernick7-201608,769715034167529472,Colin Kaepernick,https://twitter.com/u/status/769715034167529472
Kaepernick7-201608,769729146620481536,Colin Kaepernick,https://twitter.com/u/status/769729146620481536
Kaepernick7-201608,770032194681176064,Colin Kaepernick,https://twitter.com/u/status/770032194681176064
Kaepernick7-201608,769939066439798784,Colin Kaepernick,https://twitter.com/u/status/769939066439798784
Kaepernick7-201608,769708280960516096,Colin Kaepernick,https://twitter.com/u/status/769708280960516096
Kaepernick7-201608,770023669619912704,Colin Kaepernick,https://twitter.com/u/status/770023669619912704
Kaepernick7-201608,769691567720456192,Colin Kaepernick,https://twitter.com/u/status/769691567720456192
Kaepernick7-201608,769891212828573696,Colin Kaepernick,https://twitter.com/u/status/769891212828573696
Kaepernick7-201608,769964122414907392,Colin Kaepernick,https://twitter.com/u/status/769964122414907392
Kaepernick7-201608,770033139762753536,Colin Kaepernick,https://twitter.com/u/status/770033139762753536
Kaepernick7-201608,769982984464269312,Colin Kaepernick,https://twitter.com/u/status/769982984464269312
Kaepernick7-201608,769724571591274497,Colin Kaepernick,https://twitter.com/u/status/769724571591274497
Kaepernick7-201608,770026924475375616,Colin Kaepernick,https://twitter.com/u/status/770026924475375616
Kaepernick7-201608,769734437835792384,Colin Kaepernick,https://twitter.com/u/status/769734437835792384
Kaepernick7-201608,769733803728367616,Colin Kaepernick,https://twitter.com/u/status/769733803728367616
Kaepernick7-201608,769921390694666240,Colin Kaepernick,https://twitter.com/u/status/769921390694666240
Kaepernick7-201608,769869231173341184,Colin Kaepernick,https://twitter.com/u/status/769869231173341184
Kaepernick7-201608,770031672872038400,Colin Kaepernick,https://twitter.com/u/status/770031672872038400
Kaepernick7-201608,769943112676352000,Colin Kaepernick,https://twitter.com/u/status/769943112676352000
Kaepernick7-201608,769891836378877952,Colin Kaepernick,https://twitter.com/u/status/769891836378877952
Kaepernick7-201608,769780171801030658,Colin Kaepernick,https://twitter.com/u/status/769780171801030658
Kaepernick7-201608,769688895688552448,Colin Kaepernick,https://twitter.com/u/status/769688895688552448
Kaepernick7-201608,769918231868039169,Colin Kaepernick,https://twitter.com/u/status/769918231868039169
Kaepernick7-201608,769694541938950144,Colin Kaepernick,https://twitter.com/u/status/769694541938950144
Kaepernick7-201608,769798319736430592,Colin Kaepernick,https://twitter.com/u/status/769798319736430592
Kaepernick7-201608,769702733813198849,Colin Kaepernick,https://twitter.com/u/status/769702733813198849
Kaepernick7-201608,769703619826417664,Colin Kaepernick,https://twitter.com/u/status/769703619826417664
Kaepernick7-201608,769729166304538624,Colin Kaepernick,https://twitter.com/u/status/769729166304538624
Kaepernick7-201608,769906784366694400,Colin Kaepernick,https://twitter.com/u/status/769906784366694400
Kaepernick7-201608,769744150291898368,Colin Kaepernick,https://twitter.com/u/status/769744150291898368
Kaepernick7-201608,769932108672430081,Colin Kaepernick,https://twitter.com/u/status/769932108672430081
Kaepernick7-201608,769772399021559808,Colin Kaepernick,https://twitter.com/u/status/769772399021559808
Kaepernick7-201608,769701792821108736,Colin Kaepernick,https://twitter.com/u/status/769701792821108736
Kaepernick7-201608,769699256424857600,Colin Kaepernick,https://twitter.com/u/status/769699256424857600
Kaepernick7-201608,770028728550297604,Colin Kaepernick,https://twitter.com/u/status/770028728550297604
Kaepernick7-201608,769895149455441921,Colin Kaepernick,https://twitter.com/u/status/769895149455441921
Kaepernick7-201608,769961107658272768,Colin Kaepernick,https://twitter.com/u/status/769961107658272768
Kaepernick7-201608,769942841011408900,Colin Kaepernick,https://twitter.com/u/status/769942841011408900
Kaepernick7-201608,769715825368530944,Colin Kaepernick,https://twitter.com/u/status/769715825368530944
Kaepernick7-201608,769968859331850240,Colin Kaepernick,https://twitter.com/u/status/769968859331850240
Kaepernick7-201608,769690809251799040,Colin Kaepernick,https://twitter.com/u/status/769690809251799040
Kaepernick7-201608,769696862341398529,Colin Kaepernick,https://twitter.com/u/status/769696862341398529
Kaepernick7-201608,769892488077246464,Colin Kaepernick,https://twitter.com/u/status/769892488077246464
Kaepernick7-201608,769882381696335877,Colin Kaepernick,https://twitter.com/u/status/769882381696335877
Kaepernick7-201608,769766739890626560,Colin Kaepernick,https://twitter.com/u/status/769766739890626560
Kaepernick7-201608,769960999067738115,Colin Kaepernick,https://twitter.com/u/status/769960999067738115
Kaepernick7-201608,770021582530043905,Colin Kaepernick,https://twitter.com/u/status/770021582530043905
Kaepernick7-201608,770045860419960832,Colin Kaepernick,https://twitter.com/u/status/770045860419960832
Kaepernick7-201608,769687156717518848,Colin Kaepernick,https://twitter.com/u/status/769687156717518848
Kaepernick7-201608,770038145433870336,Colin Kaepernick,https://twitter.com/u/status/770038145433870336
Kaepernick7-201608,769881674503098372,Colin Kaepernick,https://twitter.com/u/status/769881674503098372
Kaepernick7-201608,769686007507742720,Colin Kaepernick,https://twitter.com/u/status/769686007507742720
Kaepernick7-201608,769759078813806592,Colin Kaepernick,https://twitter.com/u/status/769759078813806592
Kaepernick7-201608,769709778117419008,Colin Kaepernick,https://twitter.com/u/status/769709778117419008
Kaepernick7-201608,770040113086750720,Colin Kaepernick,https://twitter.com/u/status/770040113086750720
Kaepernick7-201608,770003955887767552,Colin Kaepernick,https://twitter.com/u/status/770003955887767552
Kaepernick7-201608,770046446280269825,Colin Kaepernick,https://twitter.com/u/status/770046446280269825
Kaepernick7-201608,769995800105582594,Colin Kaepernick,https://twitter.com/u/status/769995800105582594
Kaepernick7-201608,770046630825451527,Colin Kaepernick,https://twitter.com/u/status/770046630825451527
Kaepernick7-201608,769932138544263169,Colin Kaepernick,https://twitter.com/u/status/769932138544263169
Kaepernick7-201608,769903522024419328,Colin Kaepernick,https://twitter.com/u/status/769903522024419328
Kaepernick7-201608,769748279932297216,Colin Kaepernick,https://twitter.com/u/status/769748279932297216
Kaepernick7-201608,770015954784968704,Colin Kaepernick,https://twitter.com/u/status/770015954784968704
Kaepernick7-201608,770042986633781248,Colin Kaepernick,https://twitter.com/u/status/770042986633781248
Kaepernick7-201608,770029987445501952,Colin Kaepernick,https://twitter.com/u/status/770029987445501952
Kaepernick7-201608,769903532225028096,Colin Kaepernick,https://twitter.com/u/status/769903532225028096
Kaepernick7-201608,769741136382472193,Colin Kaepernick,https://twitter.com/u/status/769741136382472193
Kaepernick7-201608,769889389082214401,Colin Kaepernick,https://twitter.com/u/status/769889389082214401
Kaepernick7-201608,769852442091683840,Colin Kaepernick,https://twitter.com/u/status/769852442091683840
Kaepernick7-201608,769959623365365760,Colin Kaepernick,https://twitter.com/u/status/769959623365365760
Kaepernick7-201608,770034885272690688,Colin Kaepernick,https://twitter.com/u/status/770034885272690688
Kaepernick7-201608,769718881464090624,Colin Kaepernick,https://twitter.com/u/status/769718881464090624
Kaepernick7-201608,769849269952081920,Colin Kaepernick,https://twitter.com/u/status/769849269952081920
