usertrend_id,tweet_id,user_id,tweet_url
KimKardashian-201610,782848660765675520,Kim Kardashian,https://twitter.com/u/status/782848660765675520
KimKardashian-201610,782975782993879040,Kim Kardashian,https://twitter.com/u/status/782975782993879040
KimKardashian-201610,782974781914308609,Kim Kardashian,https://twitter.com/u/status/782974781914308609
KimKardashian-201610,782800791711068164,Kim Kardashian,https://twitter.com/u/status/782800791711068164
KimKardashian-201610,783048583377481728,Kim Kardashian,https://twitter.com/u/status/783048583377481728
KimKardashian-201610,782789900844277764,Kim Kardashian,https://twitter.com/u/status/782789900844277764
KimKardashian-201610,782977130598572032,Kim Kardashian,https://twitter.com/u/status/782977130598572032
KimKardashian-201610,782922677925195777,Kim Kardashian,https://twitter.com/u/status/782922677925195777
KimKardashian-201610,782841253746532352,Kim Kardashian,https://twitter.com/u/status/782841253746532352
KimKardashian-201610,783033166470778880,Kim Kardashian,https://twitter.com/u/status/783033166470778880
KimKardashian-201610,783076803791425536,Kim Kardashian,https://twitter.com/u/status/783076803791425536
KimKardashian-201610,782867803082752000,Kim Kardashian,https://twitter.com/u/status/782867803082752000
KimKardashian-201610,782776885683953664,Kim Kardashian,https://twitter.com/u/status/782776885683953664
KimKardashian-201610,783022595235057664,Kim Kardashian,https://twitter.com/u/status/783022595235057664
KimKardashian-201610,782800735004200960,Kim Kardashian,https://twitter.com/u/status/782800735004200960
KimKardashian-201610,782934959057174529,Kim Kardashian,https://twitter.com/u/status/782934959057174529
KimKardashian-201610,782943163031760897,Kim Kardashian,https://twitter.com/u/status/782943163031760897
KimKardashian-201610,782837695538233344,Kim Kardashian,https://twitter.com/u/status/782837695538233344
KimKardashian-201610,782813331530911744,Kim Kardashian,https://twitter.com/u/status/782813331530911744
KimKardashian-201610,782800095142043648,Kim Kardashian,https://twitter.com/u/status/782800095142043648
KimKardashian-201610,783084367056805888,Kim Kardashian,https://twitter.com/u/status/783084367056805888
KimKardashian-201610,782940075537694720,Kim Kardashian,https://twitter.com/u/status/782940075537694720
KimKardashian-201610,783063994328317952,Kim Kardashian,https://twitter.com/u/status/783063994328317952
KimKardashian-201610,782899842922283008,Kim Kardashian,https://twitter.com/u/status/782899842922283008
KimKardashian-201610,782835853735317504,Kim Kardashian,https://twitter.com/u/status/782835853735317504
KimKardashian-201610,782986999661592576,Kim Kardashian,https://twitter.com/u/status/782986999661592576
KimKardashian-201610,783026126167822336,Kim Kardashian,https://twitter.com/u/status/783026126167822336
KimKardashian-201610,782939712944238592,Kim Kardashian,https://twitter.com/u/status/782939712944238592
KimKardashian-201610,782839021332492288,Kim Kardashian,https://twitter.com/u/status/782839021332492288
KimKardashian-201610,782950899169824768,Kim Kardashian,https://twitter.com/u/status/782950899169824768
KimKardashian-201610,782825716647800832,Kim Kardashian,https://twitter.com/u/status/782825716647800832
KimKardashian-201610,783009535615078400,Kim Kardashian,https://twitter.com/u/status/783009535615078400
KimKardashian-201610,782786461137379328,Kim Kardashian,https://twitter.com/u/status/782786461137379328
KimKardashian-201610,782913663439138816,Kim Kardashian,https://twitter.com/u/status/782913663439138816
KimKardashian-201610,782919103224963074,Kim Kardashian,https://twitter.com/u/status/782919103224963074
KimKardashian-201610,782976973458911232,Kim Kardashian,https://twitter.com/u/status/782976973458911232
KimKardashian-201610,782813941093269504,Kim Kardashian,https://twitter.com/u/status/782813941093269504
KimKardashian-201610,783022263452962817,Kim Kardashian,https://twitter.com/u/status/783022263452962817
KimKardashian-201610,782789176311754752,Kim Kardashian,https://twitter.com/u/status/782789176311754752
KimKardashian-201610,783020835393138689,Kim Kardashian,https://twitter.com/u/status/783020835393138689
KimKardashian-201610,782740377669206016,Kim Kardashian,https://twitter.com/u/status/782740377669206016
KimKardashian-201610,782993793234509824,Kim Kardashian,https://twitter.com/u/status/782993793234509824
KimKardashian-201610,782993043079081984,Kim Kardashian,https://twitter.com/u/status/782993043079081984
KimKardashian-201610,782799512561516544,Kim Kardashian,https://twitter.com/u/status/782799512561516544
KimKardashian-201610,782823632368205824,Kim Kardashian,https://twitter.com/u/status/782823632368205824
KimKardashian-201610,782994528332505089,Kim Kardashian,https://twitter.com/u/status/782994528332505089
KimKardashian-201610,782989787019943936,Kim Kardashian,https://twitter.com/u/status/782989787019943936
KimKardashian-201610,782934377923694593,Kim Kardashian,https://twitter.com/u/status/782934377923694593
KimKardashian-201610,783076362747834372,Kim Kardashian,https://twitter.com/u/status/783076362747834372
KimKardashian-201610,782779171651067905,Kim Kardashian,https://twitter.com/u/status/782779171651067905
KimKardashian-201610,782973959809753088,Kim Kardashian,https://twitter.com/u/status/782973959809753088
KimKardashian-201610,782756830581620736,Kim Kardashian,https://twitter.com/u/status/782756830581620736
KimKardashian-201610,783029269215612932,Kim Kardashian,https://twitter.com/u/status/783029269215612932
KimKardashian-201610,782912738020331520,Kim Kardashian,https://twitter.com/u/status/782912738020331520
KimKardashian-201610,782820000293855232,Kim Kardashian,https://twitter.com/u/status/782820000293855232
KimKardashian-201610,783008969396723712,Kim Kardashian,https://twitter.com/u/status/783008969396723712
KimKardashian-201610,782812071498911745,Kim Kardashian,https://twitter.com/u/status/782812071498911745
KimKardashian-201610,782896890564186112,Kim Kardashian,https://twitter.com/u/status/782896890564186112
KimKardashian-201610,782776429670981632,Kim Kardashian,https://twitter.com/u/status/782776429670981632
KimKardashian-201610,782907303871864832,Kim Kardashian,https://twitter.com/u/status/782907303871864832
KimKardashian-201610,783019749391368192,Kim Kardashian,https://twitter.com/u/status/783019749391368192
KimKardashian-201610,782962434021527552,Kim Kardashian,https://twitter.com/u/status/782962434021527552
KimKardashian-201610,782802453427265537,Kim Kardashian,https://twitter.com/u/status/782802453427265537
KimKardashian-201610,783080846278463489,Kim Kardashian,https://twitter.com/u/status/783080846278463489
KimKardashian-201610,783013275105566721,Kim Kardashian,https://twitter.com/u/status/783013275105566721
KimKardashian-201610,783091447960444928,Kim Kardashian,https://twitter.com/u/status/783091447960444928
KimKardashian-201610,782987145686487041,Kim Kardashian,https://twitter.com/u/status/782987145686487041
KimKardashian-201610,782969730974056448,Kim Kardashian,https://twitter.com/u/status/782969730974056448
KimKardashian-201610,782811132872552448,Kim Kardashian,https://twitter.com/u/status/782811132872552448
KimKardashian-201610,782796726348320768,Kim Kardashian,https://twitter.com/u/status/782796726348320768
