usertrend_id,tweet_id,user_id,tweet_url
realDonaldTrump-201611,796179076692197376,Donald Trump,https://twitter.com/u/status/796179076692197376
realDonaldTrump-201611,796220939503439872,Donald Trump,https://twitter.com/u/status/796220939503439872
realDonaldTrump-201611,796172396533166080,Donald Trump,https://twitter.com/u/status/796172396533166080
realDonaldTrump-201611,796321923689054208,Donald Trump,https://twitter.com/u/status/796321923689054208
realDonaldTrump-201611,796328228751167488,Donald Trump,https://twitter.com/u/status/796328228751167488
realDonaldTrump-201611,796199289114546176,Donald Trump,https://twitter.com/u/status/796199289114546176
realDonaldTrump-201611,796483520533295104,Donald Trump,https://twitter.com/u/status/796483520533295104
realDonaldTrump-201611,796415539199541261,Donald Trump,https://twitter.com/u/status/796415539199541261
realDonaldTrump-201611,796273659283406848,Donald Trump,https://twitter.com/u/status/796273659283406848
realDonaldTrump-201611,796441712432320512,Donald Trump,https://twitter.com/u/status/796441712432320512
realDonaldTrump-201611,796249658431512577,Donald Trump,https://twitter.com/u/status/796249658431512577
realDonaldTrump-201611,796482919468396544,Donald Trump,https://twitter.com/u/status/796482919468396544
realDonaldTrump-201611,796254093027049472,Donald Trump,https://twitter.com/u/status/796254093027049472
realDonaldTrump-201611,796317739132522497,Donald Trump,https://twitter.com/u/status/796317739132522497
realDonaldTrump-201611,796237497709826048,Donald Trump,https://twitter.com/u/status/796237497709826048
realDonaldTrump-201611,796200163710738433,Donald Trump,https://twitter.com/u/status/796200163710738433
realDonaldTrump-201611,796438042567393280,Donald Trump,https://twitter.com/u/status/796438042567393280
realDonaldTrump-201611,796262123068329984,Donald Trump,https://twitter.com/u/status/796262123068329984
realDonaldTrump-201611,796213470387539968,Donald Trump,https://twitter.com/u/status/796213470387539968
realDonaldTrump-201611,796203167100846080,Donald Trump,https://twitter.com/u/status/796203167100846080
realDonaldTrump-201611,796458354449252356,Donald Trump,https://twitter.com/u/status/796458354449252356
realDonaldTrump-201611,796267609473880064,Donald Trump,https://twitter.com/u/status/796267609473880064
realDonaldTrump-201611,796312193742622720,Donald Trump,https://twitter.com/u/status/796312193742622720
realDonaldTrump-201611,796191120984113153,Donald Trump,https://twitter.com/u/status/796191120984113153
realDonaldTrump-201611,796241925481369600,Donald Trump,https://twitter.com/u/status/796241925481369600
realDonaldTrump-201611,796468480035803136,Donald Trump,https://twitter.com/u/status/796468480035803136
realDonaldTrump-201611,796273669534261248,Donald Trump,https://twitter.com/u/status/796273669534261248
realDonaldTrump-201611,796231527130656768,Donald Trump,https://twitter.com/u/status/796231527130656768
realDonaldTrump-201611,796213642366742528,Donald Trump,https://twitter.com/u/status/796213642366742528
realDonaldTrump-201611,796399999366135808,Donald Trump,https://twitter.com/u/status/796399999366135808
realDonaldTrump-201611,796414464916590592,Donald Trump,https://twitter.com/u/status/796414464916590592
realDonaldTrump-201611,796319224344018946,Donald Trump,https://twitter.com/u/status/796319224344018946
realDonaldTrump-201611,796256859451748353,Donald Trump,https://twitter.com/u/status/796256859451748353
realDonaldTrump-201611,796255546152058880,Donald Trump,https://twitter.com/u/status/796255546152058880
realDonaldTrump-201611,796274526623559681,Donald Trump,https://twitter.com/u/status/796274526623559681
realDonaldTrump-201611,796248991965081600,Donald Trump,https://twitter.com/u/status/796248991965081600
realDonaldTrump-201611,796185050517827584,Donald Trump,https://twitter.com/u/status/796185050517827584
realDonaldTrump-201611,796199678459150336,Donald Trump,https://twitter.com/u/status/796199678459150336
realDonaldTrump-201611,796395518679203840,Donald Trump,https://twitter.com/u/status/796395518679203840
realDonaldTrump-201611,796321644037816322,Donald Trump,https://twitter.com/u/status/796321644037816322
realDonaldTrump-201611,796211879182012416,Donald Trump,https://twitter.com/u/status/796211879182012416
realDonaldTrump-201611,796243464577019905,Donald Trump,https://twitter.com/u/status/796243464577019905
realDonaldTrump-201611,796368644762521600,Donald Trump,https://twitter.com/u/status/796368644762521600
realDonaldTrump-201611,796380231196020737,Donald Trump,https://twitter.com/u/status/796380231196020737
realDonaldTrump-201611,796188941518938112,Donald Trump,https://twitter.com/u/status/796188941518938112
realDonaldTrump-201611,796245433827917825,Donald Trump,https://twitter.com/u/status/796245433827917825
realDonaldTrump-201611,796265814685061120,Donald Trump,https://twitter.com/u/status/796265814685061120
realDonaldTrump-201611,796485546218586113,Donald Trump,https://twitter.com/u/status/796485546218586113
realDonaldTrump-201611,796254527183847424,Donald Trump,https://twitter.com/u/status/796254527183847424
realDonaldTrump-201611,796231088318320642,Donald Trump,https://twitter.com/u/status/796231088318320642
realDonaldTrump-201611,796325845883359233,Donald Trump,https://twitter.com/u/status/796325845883359233
realDonaldTrump-201611,796376130093715460,Donald Trump,https://twitter.com/u/status/796376130093715460
realDonaldTrump-201611,796227840412880896,Donald Trump,https://twitter.com/u/status/796227840412880896
realDonaldTrump-201611,796353874785345536,Donald Trump,https://twitter.com/u/status/796353874785345536
realDonaldTrump-201611,796197591792881664,Donald Trump,https://twitter.com/u/status/796197591792881664
realDonaldTrump-201611,796261889617645568,Donald Trump,https://twitter.com/u/status/796261889617645568
realDonaldTrump-201611,796383342807629824,Donald Trump,https://twitter.com/u/status/796383342807629824
realDonaldTrump-201611,796430477922074630,Donald Trump,https://twitter.com/u/status/796430477922074630
realDonaldTrump-201611,796201749048623105,Donald Trump,https://twitter.com/u/status/796201749048623105
realDonaldTrump-201611,796343155364921344,Donald Trump,https://twitter.com/u/status/796343155364921344
realDonaldTrump-201611,796368820386598912,Donald Trump,https://twitter.com/u/status/796368820386598912
realDonaldTrump-201611,796336577005895680,Donald Trump,https://twitter.com/u/status/796336577005895680
realDonaldTrump-201611,796275475530121216,Donald Trump,https://twitter.com/u/status/796275475530121216
realDonaldTrump-201611,796237311470141440,Donald Trump,https://twitter.com/u/status/796237311470141440
realDonaldTrump-201611,796260579115532289,Donald Trump,https://twitter.com/u/status/796260579115532289
realDonaldTrump-201611,796352817237786625,Donald Trump,https://twitter.com/u/status/796352817237786625
realDonaldTrump-201611,796210720065159172,Donald Trump,https://twitter.com/u/status/796210720065159172
realDonaldTrump-201611,796290575557394432,Donald Trump,https://twitter.com/u/status/796290575557394432
realDonaldTrump-201611,796462341046956033,Donald Trump,https://twitter.com/u/status/796462341046956033
realDonaldTrump-201611,796343998797332484,Donald Trump,https://twitter.com/u/status/796343998797332484
realDonaldTrump-201611,796364541483487232,Donald Trump,https://twitter.com/u/status/796364541483487232
realDonaldTrump-201611,796255101207871488,Donald Trump,https://twitter.com/u/status/796255101207871488
realDonaldTrump-201611,796165630823002112,Donald Trump,https://twitter.com/u/status/796165630823002112
realDonaldTrump-201611,796272599399534592,Donald Trump,https://twitter.com/u/status/796272599399534592
realDonaldTrump-201611,796213998219759616,Donald Trump,https://twitter.com/u/status/796213998219759616
realDonaldTrump-201611,796213012566777857,Donald Trump,https://twitter.com/u/status/796213012566777857
realDonaldTrump-201611,796334245195214849,Donald Trump,https://twitter.com/u/status/796334245195214849
realDonaldTrump-201611,796262172280156161,Donald Trump,https://twitter.com/u/status/796262172280156161
realDonaldTrump-201611,796358532853600256,Donald Trump,https://twitter.com/u/status/796358532853600256
realDonaldTrump-201611,796262264097619968,Donald Trump,https://twitter.com/u/status/796262264097619968
realDonaldTrump-201611,796382800421277701,Donald Trump,https://twitter.com/u/status/796382800421277701
realDonaldTrump-201611,796425771636105216,Donald Trump,https://twitter.com/u/status/796425771636105216
realDonaldTrump-201611,796258018765766657,Donald Trump,https://twitter.com/u/status/796258018765766657
realDonaldTrump-201611,796473025730412545,Donald Trump,https://twitter.com/u/status/796473025730412545
realDonaldTrump-201611,796368610168098817,Donald Trump,https://twitter.com/u/status/796368610168098817
realDonaldTrump-201611,796263369397432320,Donald Trump,https://twitter.com/u/status/796263369397432320
realDonaldTrump-201611,796156871669325824,Donald Trump,https://twitter.com/u/status/796156871669325824
realDonaldTrump-201611,796313673765531648,Donald Trump,https://twitter.com/u/status/796313673765531648
realDonaldTrump-201611,796298609520152576,Donald Trump,https://twitter.com/u/status/796298609520152576
realDonaldTrump-201611,796325691650404352,Donald Trump,https://twitter.com/u/status/796325691650404352
realDonaldTrump-201611,796210726666964992,Donald Trump,https://twitter.com/u/status/796210726666964992
realDonaldTrump-201611,796352888746471424,Donald Trump,https://twitter.com/u/status/796352888746471424
realDonaldTrump-201611,796344780729028608,Donald Trump,https://twitter.com/u/status/796344780729028608
realDonaldTrump-201611,796243587583262720,Donald Trump,https://twitter.com/u/status/796243587583262720
realDonaldTrump-201611,796324048372436994,Donald Trump,https://twitter.com/u/status/796324048372436994
realDonaldTrump-201611,796468846077116416,Donald Trump,https://twitter.com/u/status/796468846077116416
realDonaldTrump-201611,796202079236689921,Donald Trump,https://twitter.com/u/status/796202079236689921
realDonaldTrump-201611,796302976100941824,Donald Trump,https://twitter.com/u/status/796302976100941824
realDonaldTrump-201611,796277607646064640,Donald Trump,https://twitter.com/u/status/796277607646064640
realDonaldTrump-201611,796166265471692800,Donald Trump,https://twitter.com/u/status/796166265471692800
realDonaldTrump-201611,796144105105530881,Donald Trump,https://twitter.com/u/status/796144105105530881
realDonaldTrump-201611,796420513958658056,Donald Trump,https://twitter.com/u/status/796420513958658056
realDonaldTrump-201611,796386025668939776,Donald Trump,https://twitter.com/u/status/796386025668939776
realDonaldTrump-201611,796444049221636097,Donald Trump,https://twitter.com/u/status/796444049221636097
realDonaldTrump-201611,796230991035535360,Donald Trump,https://twitter.com/u/status/796230991035535360
realDonaldTrump-201611,796259250586742785,Donald Trump,https://twitter.com/u/status/796259250586742785
realDonaldTrump-201611,796202743635419136,Donald Trump,https://twitter.com/u/status/796202743635419136
realDonaldTrump-201611,796209561044516866,Donald Trump,https://twitter.com/u/status/796209561044516866
realDonaldTrump-201611,796398581326422016,Donald Trump,https://twitter.com/u/status/796398581326422016
realDonaldTrump-201611,796256841575460864,Donald Trump,https://twitter.com/u/status/796256841575460864
realDonaldTrump-201611,796182939453288448,Donald Trump,https://twitter.com/u/status/796182939453288448
realDonaldTrump-201611,796145953879142400,Donald Trump,https://twitter.com/u/status/796145953879142400
realDonaldTrump-201611,796327026814812160,Donald Trump,https://twitter.com/u/status/796327026814812160
realDonaldTrump-201611,796434127855747085,Donald Trump,https://twitter.com/u/status/796434127855747085
realDonaldTrump-201611,796232970390605825,Donald Trump,https://twitter.com/u/status/796232970390605825
realDonaldTrump-201611,796210127166644227,Donald Trump,https://twitter.com/u/status/796210127166644227
realDonaldTrump-201611,796257935772921857,Donald Trump,https://twitter.com/u/status/796257935772921857
realDonaldTrump-201611,796260470667755520,Donald Trump,https://twitter.com/u/status/796260470667755520
realDonaldTrump-201611,796482081484394496,Donald Trump,https://twitter.com/u/status/796482081484394496
realDonaldTrump-201611,796398613928808448,Donald Trump,https://twitter.com/u/status/796398613928808448
realDonaldTrump-201611,796411365766348800,Donald Trump,https://twitter.com/u/status/796411365766348800
realDonaldTrump-201611,796272868942233601,Donald Trump,https://twitter.com/u/status/796272868942233601
realDonaldTrump-201611,796362641862258688,Donald Trump,https://twitter.com/u/status/796362641862258688
realDonaldTrump-201611,796463394152845313,Donald Trump,https://twitter.com/u/status/796463394152845313
realDonaldTrump-201611,796244015658123264,Donald Trump,https://twitter.com/u/status/796244015658123264
realDonaldTrump-201611,796172010527203328,Donald Trump,https://twitter.com/u/status/796172010527203328
realDonaldTrump-201611,796326307818852352,Donald Trump,https://twitter.com/u/status/796326307818852352
realDonaldTrump-201611,796182785807577088,Donald Trump,https://twitter.com/u/status/796182785807577088
realDonaldTrump-201611,796265126554927105,Donald Trump,https://twitter.com/u/status/796265126554927105
realDonaldTrump-201611,796260375272558592,Donald Trump,https://twitter.com/u/status/796260375272558592
realDonaldTrump-201611,796223293154017280,Donald Trump,https://twitter.com/u/status/796223293154017280
realDonaldTrump-201611,796181886989172736,Donald Trump,https://twitter.com/u/status/796181886989172736
realDonaldTrump-201611,796241495330263041,Donald Trump,https://twitter.com/u/status/796241495330263041
realDonaldTrump-201611,796324330405822464,Donald Trump,https://twitter.com/u/status/796324330405822464
realDonaldTrump-201611,796259244236541956,Donald Trump,https://twitter.com/u/status/796259244236541956
realDonaldTrump-201611,796408085258633220,Donald Trump,https://twitter.com/u/status/796408085258633220
realDonaldTrump-201611,796148162935320576,Donald Trump,https://twitter.com/u/status/796148162935320576
realDonaldTrump-201611,796399532267470848,Donald Trump,https://twitter.com/u/status/796399532267470848
realDonaldTrump-201611,796193460676165633,Donald Trump,https://twitter.com/u/status/796193460676165633
realDonaldTrump-201611,796264716611895296,Donald Trump,https://twitter.com/u/status/796264716611895296
realDonaldTrump-201611,796211294697189376,Donald Trump,https://twitter.com/u/status/796211294697189376
realDonaldTrump-201611,796295115832721408,Donald Trump,https://twitter.com/u/status/796295115832721408
realDonaldTrump-201611,796422896084254720,Donald Trump,https://twitter.com/u/status/796422896084254720
realDonaldTrump-201611,796176314868834304,Donald Trump,https://twitter.com/u/status/796176314868834304
realDonaldTrump-201611,796378694633672704,Donald Trump,https://twitter.com/u/status/796378694633672704
realDonaldTrump-201611,796343705779269634,Donald Trump,https://twitter.com/u/status/796343705779269634
realDonaldTrump-201611,796306783195320322,Donald Trump,https://twitter.com/u/status/796306783195320322
realDonaldTrump-201611,796441715422826497,Donald Trump,https://twitter.com/u/status/796441715422826497
realDonaldTrump-201611,796201629695569922,Donald Trump,https://twitter.com/u/status/796201629695569922
realDonaldTrump-201611,796280728917000192,Donald Trump,https://twitter.com/u/status/796280728917000192
realDonaldTrump-201611,796202123709022208,Donald Trump,https://twitter.com/u/status/796202123709022208
realDonaldTrump-201611,796221467197370368,Donald Trump,https://twitter.com/u/status/796221467197370368
realDonaldTrump-201611,796422839368871936,Donald Trump,https://twitter.com/u/status/796422839368871936
realDonaldTrump-201611,796454252260577284,Donald Trump,https://twitter.com/u/status/796454252260577284
realDonaldTrump-201611,796356456861863936,Donald Trump,https://twitter.com/u/status/796356456861863936
realDonaldTrump-201611,796413655764074497,Donald Trump,https://twitter.com/u/status/796413655764074497
realDonaldTrump-201611,796484582854037504,Donald Trump,https://twitter.com/u/status/796484582854037504
realDonaldTrump-201611,796357580239073280,Donald Trump,https://twitter.com/u/status/796357580239073280
realDonaldTrump-201611,796160525252128768,Donald Trump,https://twitter.com/u/status/796160525252128768
realDonaldTrump-201611,796392335491809280,Donald Trump,https://twitter.com/u/status/796392335491809280
realDonaldTrump-201611,796434945082277888,Donald Trump,https://twitter.com/u/status/796434945082277888
realDonaldTrump-201611,796383718575325184,Donald Trump,https://twitter.com/u/status/796383718575325184
realDonaldTrump-201611,796234810419216384,Donald Trump,https://twitter.com/u/status/796234810419216384
realDonaldTrump-201611,796201615581741056,Donald Trump,https://twitter.com/u/status/796201615581741056
realDonaldTrump-201611,796196055276814336,Donald Trump,https://twitter.com/u/status/796196055276814336
realDonaldTrump-201611,796437677063208964,Donald Trump,https://twitter.com/u/status/796437677063208964
realDonaldTrump-201611,796259912569397248,Donald Trump,https://twitter.com/u/status/796259912569397248
realDonaldTrump-201611,796154766376243200,Donald Trump,https://twitter.com/u/status/796154766376243200
realDonaldTrump-201611,796376132450918400,Donald Trump,https://twitter.com/u/status/796376132450918400
realDonaldTrump-201611,796259949554843649,Donald Trump,https://twitter.com/u/status/796259949554843649
realDonaldTrump-201611,796472206377238530,Donald Trump,https://twitter.com/u/status/796472206377238530
realDonaldTrump-201611,796274665110933505,Donald Trump,https://twitter.com/u/status/796274665110933505
realDonaldTrump-201611,796267765258657792,Donald Trump,https://twitter.com/u/status/796267765258657792
realDonaldTrump-201611,796479493024137220,Donald Trump,https://twitter.com/u/status/796479493024137220
realDonaldTrump-201611,796191303092629505,Donald Trump,https://twitter.com/u/status/796191303092629505
realDonaldTrump-201611,796240809326682112,Donald Trump,https://twitter.com/u/status/796240809326682112
realDonaldTrump-201611,796188588375441409,Donald Trump,https://twitter.com/u/status/796188588375441409
realDonaldTrump-201611,796210897962274816,Donald Trump,https://twitter.com/u/status/796210897962274816
realDonaldTrump-201611,796263281119948800,Donald Trump,https://twitter.com/u/status/796263281119948800
realDonaldTrump-201611,796227898466181120,Donald Trump,https://twitter.com/u/status/796227898466181120
realDonaldTrump-201611,796354827055939589,Donald Trump,https://twitter.com/u/status/796354827055939589
realDonaldTrump-201611,796472504382464000,Donald Trump,https://twitter.com/u/status/796472504382464000
realDonaldTrump-201611,796294894943748097,Donald Trump,https://twitter.com/u/status/796294894943748097
realDonaldTrump-201611,796293690335625216,Donald Trump,https://twitter.com/u/status/796293690335625216
realDonaldTrump-201611,796322860952416256,Donald Trump,https://twitter.com/u/status/796322860952416256
realDonaldTrump-201611,796297744918970368,Donald Trump,https://twitter.com/u/status/796297744918970368
realDonaldTrump-201611,796199386221019136,Donald Trump,https://twitter.com/u/status/796199386221019136
realDonaldTrump-201611,796399980772814848,Donald Trump,https://twitter.com/u/status/796399980772814848
realDonaldTrump-201611,796273342768644096,Donald Trump,https://twitter.com/u/status/796273342768644096
realDonaldTrump-201611,796217810456342529,Donald Trump,https://twitter.com/u/status/796217810456342529
realDonaldTrump-201611,796279378879582211,Donald Trump,https://twitter.com/u/status/796279378879582211
realDonaldTrump-201611,796341497369137152,Donald Trump,https://twitter.com/u/status/796341497369137152
realDonaldTrump-201611,796239793998954496,Donald Trump,https://twitter.com/u/status/796239793998954496
realDonaldTrump-201611,796263059564199936,Donald Trump,https://twitter.com/u/status/796263059564199936
realDonaldTrump-201611,796200675944398849,Donald Trump,https://twitter.com/u/status/796200675944398849
realDonaldTrump-201611,796270766060802049,Donald Trump,https://twitter.com/u/status/796270766060802049
realDonaldTrump-201611,796292496129191936,Donald Trump,https://twitter.com/u/status/796292496129191936
realDonaldTrump-201611,796490602217148418,Donald Trump,https://twitter.com/u/status/796490602217148418
realDonaldTrump-201611,796144751590408193,Donald Trump,https://twitter.com/u/status/796144751590408193
realDonaldTrump-201611,796258793801846784,Donald Trump,https://twitter.com/u/status/796258793801846784
realDonaldTrump-201611,796193996041228288,Donald Trump,https://twitter.com/u/status/796193996041228288
realDonaldTrump-201611,796399698013655040,Donald Trump,https://twitter.com/u/status/796399698013655040
realDonaldTrump-201611,796351423801937921,Donald Trump,https://twitter.com/u/status/796351423801937921
realDonaldTrump-201611,796372439542464512,Donald Trump,https://twitter.com/u/status/796372439542464512
realDonaldTrump-201611,796400240366649345,Donald Trump,https://twitter.com/u/status/796400240366649345
realDonaldTrump-201611,796334587077070848,Donald Trump,https://twitter.com/u/status/796334587077070848
realDonaldTrump-201611,796272600288608256,Donald Trump,https://twitter.com/u/status/796272600288608256
realDonaldTrump-201611,796257310050025472,Donald Trump,https://twitter.com/u/status/796257310050025472
realDonaldTrump-201611,796190595257683968,Donald Trump,https://twitter.com/u/status/796190595257683968
realDonaldTrump-201611,796264622193975296,Donald Trump,https://twitter.com/u/status/796264622193975296
realDonaldTrump-201611,796242284517814272,Donald Trump,https://twitter.com/u/status/796242284517814272
realDonaldTrump-201611,796329691661692928,Donald Trump,https://twitter.com/u/status/796329691661692928
realDonaldTrump-201611,796344344450101248,Donald Trump,https://twitter.com/u/status/796344344450101248
realDonaldTrump-201611,796320509851996160,Donald Trump,https://twitter.com/u/status/796320509851996160
realDonaldTrump-201611,796355931806142464,Donald Trump,https://twitter.com/u/status/796355931806142464
realDonaldTrump-201611,796227055402614784,Donald Trump,https://twitter.com/u/status/796227055402614784
realDonaldTrump-201611,796414758664577024,Donald Trump,https://twitter.com/u/status/796414758664577024
realDonaldTrump-201611,796230884294856704,Donald Trump,https://twitter.com/u/status/796230884294856704
realDonaldTrump-201611,796263442378346496,Donald Trump,https://twitter.com/u/status/796263442378346496
realDonaldTrump-201611,796489101553897472,Donald Trump,https://twitter.com/u/status/796489101553897472
realDonaldTrump-201611,796198122074636289,Donald Trump,https://twitter.com/u/status/796198122074636289
realDonaldTrump-201611,796358368273321984,Donald Trump,https://twitter.com/u/status/796358368273321984
realDonaldTrump-201611,796406003159994368,Donald Trump,https://twitter.com/u/status/796406003159994368
realDonaldTrump-201611,796233075764195328,Donald Trump,https://twitter.com/u/status/796233075764195328
realDonaldTrump-201611,796165614129844224,Donald Trump,https://twitter.com/u/status/796165614129844224
realDonaldTrump-201611,796262359446659072,Donald Trump,https://twitter.com/u/status/796262359446659072
realDonaldTrump-201611,796357141086904320,Donald Trump,https://twitter.com/u/status/796357141086904320
realDonaldTrump-201611,796376081875931136,Donald Trump,https://twitter.com/u/status/796376081875931136
realDonaldTrump-201611,796327244515971072,Donald Trump,https://twitter.com/u/status/796327244515971072
realDonaldTrump-201611,796215680714477568,Donald Trump,https://twitter.com/u/status/796215680714477568
realDonaldTrump-201611,796345464333291520,Donald Trump,https://twitter.com/u/status/796345464333291520
realDonaldTrump-201611,796291390636335105,Donald Trump,https://twitter.com/u/status/796291390636335105
realDonaldTrump-201611,796319591068733440,Donald Trump,https://twitter.com/u/status/796319591068733440
realDonaldTrump-201611,796375875407253504,Donald Trump,https://twitter.com/u/status/796375875407253504
realDonaldTrump-201611,796259162518855681,Donald Trump,https://twitter.com/u/status/796259162518855681
realDonaldTrump-201611,796153457904324608,Donald Trump,https://twitter.com/u/status/796153457904324608
realDonaldTrump-201611,796337998241628160,Donald Trump,https://twitter.com/u/status/796337998241628160
realDonaldTrump-201611,796337991937572868,Donald Trump,https://twitter.com/u/status/796337991937572868
realDonaldTrump-201611,796195528262479872,Donald Trump,https://twitter.com/u/status/796195528262479872
realDonaldTrump-201611,796349909058338816,Donald Trump,https://twitter.com/u/status/796349909058338816
realDonaldTrump-201611,796322476515069952,Donald Trump,https://twitter.com/u/status/796322476515069952
realDonaldTrump-201611,796261694775365636,Donald Trump,https://twitter.com/u/status/796261694775365636
realDonaldTrump-201611,796202598348955648,Donald Trump,https://twitter.com/u/status/796202598348955648
realDonaldTrump-201611,796415216913416193,Donald Trump,https://twitter.com/u/status/796415216913416193
realDonaldTrump-201611,796449159419076609,Donald Trump,https://twitter.com/u/status/796449159419076609
realDonaldTrump-201611,796191341852004353,Donald Trump,https://twitter.com/u/status/796191341852004353
realDonaldTrump-201611,796269222636597248,Donald Trump,https://twitter.com/u/status/796269222636597248
realDonaldTrump-201611,796397412151676929,Donald Trump,https://twitter.com/u/status/796397412151676929
realDonaldTrump-201611,796234035324297217,Donald Trump,https://twitter.com/u/status/796234035324297217
realDonaldTrump-201611,796261445784637441,Donald Trump,https://twitter.com/u/status/796261445784637441
realDonaldTrump-201611,796438941645893632,Donald Trump,https://twitter.com/u/status/796438941645893632
realDonaldTrump-201611,796248437020823554,Donald Trump,https://twitter.com/u/status/796248437020823554
realDonaldTrump-201611,796355048624295942,Donald Trump,https://twitter.com/u/status/796355048624295942
realDonaldTrump-201611,796143277401575424,Donald Trump,https://twitter.com/u/status/796143277401575424
realDonaldTrump-201611,796420054883520512,Donald Trump,https://twitter.com/u/status/796420054883520512
realDonaldTrump-201611,796463041487507456,Donald Trump,https://twitter.com/u/status/796463041487507456
realDonaldTrump-201611,796207824732884992,Donald Trump,https://twitter.com/u/status/796207824732884992
realDonaldTrump-201611,796420489430310912,Donald Trump,https://twitter.com/u/status/796420489430310912
realDonaldTrump-201611,796300949652467713,Donald Trump,https://twitter.com/u/status/796300949652467713
realDonaldTrump-201611,796197048592830465,Donald Trump,https://twitter.com/u/status/796197048592830465
realDonaldTrump-201611,796440653735411713,Donald Trump,https://twitter.com/u/status/796440653735411713
realDonaldTrump-201611,796265479316930560,Donald Trump,https://twitter.com/u/status/796265479316930560
realDonaldTrump-201611,796259174438957056,Donald Trump,https://twitter.com/u/status/796259174438957056
realDonaldTrump-201611,796470430110457857,Donald Trump,https://twitter.com/u/status/796470430110457857
realDonaldTrump-201611,796325329346457600,Donald Trump,https://twitter.com/u/status/796325329346457600
realDonaldTrump-201611,796304584566308864,Donald Trump,https://twitter.com/u/status/796304584566308864
realDonaldTrump-201611,796259811591471104,Donald Trump,https://twitter.com/u/status/796259811591471104
realDonaldTrump-201611,796281608470982656,Donald Trump,https://twitter.com/u/status/796281608470982656
realDonaldTrump-201611,796259710496292864,Donald Trump,https://twitter.com/u/status/796259710496292864
realDonaldTrump-201611,796448884851474432,Donald Trump,https://twitter.com/u/status/796448884851474432
realDonaldTrump-201611,796211094167678978,Donald Trump,https://twitter.com/u/status/796211094167678978
realDonaldTrump-201611,796320912790421504,Donald Trump,https://twitter.com/u/status/796320912790421504
realDonaldTrump-201611,796193162792341504,Donald Trump,https://twitter.com/u/status/796193162792341504
realDonaldTrump-201611,796316880394817536,Donald Trump,https://twitter.com/u/status/796316880394817536
realDonaldTrump-201611,796264455084462080,Donald Trump,https://twitter.com/u/status/796264455084462080
realDonaldTrump-201611,796399917950521344,Donald Trump,https://twitter.com/u/status/796399917950521344
realDonaldTrump-201611,796447420297203712,Donald Trump,https://twitter.com/u/status/796447420297203712
realDonaldTrump-201611,796212595929784320,Donald Trump,https://twitter.com/u/status/796212595929784320
realDonaldTrump-201611,796270680975310848,Donald Trump,https://twitter.com/u/status/796270680975310848
realDonaldTrump-201611,796390581006200832,Donald Trump,https://twitter.com/u/status/796390581006200832
realDonaldTrump-201611,796491864190910464,Donald Trump,https://twitter.com/u/status/796491864190910464
realDonaldTrump-201611,796393979126263808,Donald Trump,https://twitter.com/u/status/796393979126263808
realDonaldTrump-201611,796146500162097152,Donald Trump,https://twitter.com/u/status/796146500162097152
realDonaldTrump-201611,796271343536930816,Donald Trump,https://twitter.com/u/status/796271343536930816
realDonaldTrump-201611,796242301379080192,Donald Trump,https://twitter.com/u/status/796242301379080192
realDonaldTrump-201611,796312189632188416,Donald Trump,https://twitter.com/u/status/796312189632188416
realDonaldTrump-201611,796258728295206912,Donald Trump,https://twitter.com/u/status/796258728295206912
realDonaldTrump-201611,796457569002758145,Donald Trump,https://twitter.com/u/status/796457569002758145
realDonaldTrump-201611,796183779262033920,Donald Trump,https://twitter.com/u/status/796183779262033920
realDonaldTrump-201611,796357124443947012,Donald Trump,https://twitter.com/u/status/796357124443947012
realDonaldTrump-201611,796215359196004352,Donald Trump,https://twitter.com/u/status/796215359196004352
realDonaldTrump-201611,796282317060866049,Donald Trump,https://twitter.com/u/status/796282317060866049
realDonaldTrump-201611,796245849420369920,Donald Trump,https://twitter.com/u/status/796245849420369920
realDonaldTrump-201611,796271260477046784,Donald Trump,https://twitter.com/u/status/796271260477046784
realDonaldTrump-201611,796169930525831173,Donald Trump,https://twitter.com/u/status/796169930525831173
realDonaldTrump-201611,796189656018780160,Donald Trump,https://twitter.com/u/status/796189656018780160
realDonaldTrump-201611,796380769006551040,Donald Trump,https://twitter.com/u/status/796380769006551040
realDonaldTrump-201611,796439287998906370,Donald Trump,https://twitter.com/u/status/796439287998906370
realDonaldTrump-201611,796345810279682049,Donald Trump,https://twitter.com/u/status/796345810279682049
realDonaldTrump-201611,796273621903675392,Donald Trump,https://twitter.com/u/status/796273621903675392
realDonaldTrump-201611,796455119726452736,Donald Trump,https://twitter.com/u/status/796455119726452736
realDonaldTrump-201611,796295282485063680,Donald Trump,https://twitter.com/u/status/796295282485063680
realDonaldTrump-201611,796335631135752192,Donald Trump,https://twitter.com/u/status/796335631135752192
realDonaldTrump-201611,796272506197909504,Donald Trump,https://twitter.com/u/status/796272506197909504
realDonaldTrump-201611,796331514644615168,Donald Trump,https://twitter.com/u/status/796331514644615168
realDonaldTrump-201611,796220980653944832,Donald Trump,https://twitter.com/u/status/796220980653944832
realDonaldTrump-201611,796172511536762880,Donald Trump,https://twitter.com/u/status/796172511536762880
realDonaldTrump-201611,796446836877717504,Donald Trump,https://twitter.com/u/status/796446836877717504
realDonaldTrump-201611,796227478293516288,Donald Trump,https://twitter.com/u/status/796227478293516288
realDonaldTrump-201611,796322396546416640,Donald Trump,https://twitter.com/u/status/796322396546416640
