usertrend_id,tweet_id,user_id,tweet_url
Money23Green-201605,734805524198363136,Draymond Green,https://twitter.com/u/status/734805524198363136
Money23Green-201605,734711706245419008,Draymond Green,https://twitter.com/u/status/734711706245419008
Money23Green-201605,734547572958875649,Draymond Green,https://twitter.com/u/status/734547572958875649
Money23Green-201605,734726575006965760,Draymond Green,https://twitter.com/u/status/734726575006965760
Money23Green-201605,734549682425319425,Draymond Green,https://twitter.com/u/status/734549682425319425
Money23Green-201605,734565863114866690,Draymond Green,https://twitter.com/u/status/734565863114866690
Money23Green-201605,734552140534960128,Draymond Green,https://twitter.com/u/status/734552140534960128
Money23Green-201605,734556491085185027,Draymond Green,https://twitter.com/u/status/734556491085185027
Money23Green-201605,734602684058177537,Draymond Green,https://twitter.com/u/status/734602684058177537
Money23Green-201605,734652835854307328,Draymond Green,https://twitter.com/u/status/734652835854307328
Money23Green-201605,734626729310998529,Draymond Green,https://twitter.com/u/status/734626729310998529
Money23Green-201605,734564819949477888,Draymond Green,https://twitter.com/u/status/734564819949477888
Money23Green-201605,734566867747151872,Draymond Green,https://twitter.com/u/status/734566867747151872
Money23Green-201605,734581424431484928,Draymond Green,https://twitter.com/u/status/734581424431484928
Money23Green-201605,734559610527436801,Draymond Green,https://twitter.com/u/status/734559610527436801
Money23Green-201605,734546677713932288,Draymond Green,https://twitter.com/u/status/734546677713932288
Money23Green-201605,734554150617419776,Draymond Green,https://twitter.com/u/status/734554150617419776
Money23Green-201605,734646316282851328,Draymond Green,https://twitter.com/u/status/734646316282851328
Money23Green-201605,734547683969490945,Draymond Green,https://twitter.com/u/status/734547683969490945
Money23Green-201605,734789400337485826,Draymond Green,https://twitter.com/u/status/734789400337485826
Money23Green-201605,734593339790663680,Draymond Green,https://twitter.com/u/status/734593339790663680
Money23Green-201605,734597626730057729,Draymond Green,https://twitter.com/u/status/734597626730057729
Money23Green-201605,734547297065967616,Draymond Green,https://twitter.com/u/status/734547297065967616
Money23Green-201605,734727557342502913,Draymond Green,https://twitter.com/u/status/734727557342502913
Money23Green-201605,734580577047842816,Draymond Green,https://twitter.com/u/status/734580577047842816
Money23Green-201605,734772639353409536,Draymond Green,https://twitter.com/u/status/734772639353409536
Money23Green-201605,734748624408707073,Draymond Green,https://twitter.com/u/status/734748624408707073
Money23Green-201605,734787410358358016,Draymond Green,https://twitter.com/u/status/734787410358358016
Money23Green-201605,734875309174980609,Draymond Green,https://twitter.com/u/status/734875309174980609
Money23Green-201605,734546673175646209,Draymond Green,https://twitter.com/u/status/734546673175646209
Money23Green-201605,734776895020118016,Draymond Green,https://twitter.com/u/status/734776895020118016
Money23Green-201605,734860535506862080,Draymond Green,https://twitter.com/u/status/734860535506862080
Money23Green-201605,734879409170055168,Draymond Green,https://twitter.com/u/status/734879409170055168
Money23Green-201605,734768435167559680,Draymond Green,https://twitter.com/u/status/734768435167559680
Money23Green-201605,734758294305132544,Draymond Green,https://twitter.com/u/status/734758294305132544
Money23Green-201605,734580778424803328,Draymond Green,https://twitter.com/u/status/734580778424803328
Money23Green-201605,734606773630455808,Draymond Green,https://twitter.com/u/status/734606773630455808
Money23Green-201605,734546704624672768,Draymond Green,https://twitter.com/u/status/734546704624672768
Money23Green-201605,734822909802221568,Draymond Green,https://twitter.com/u/status/734822909802221568
Money23Green-201605,734606070329573377,Draymond Green,https://twitter.com/u/status/734606070329573377
Money23Green-201605,734597428381421569,Draymond Green,https://twitter.com/u/status/734597428381421569
Money23Green-201605,734571758125080576,Draymond Green,https://twitter.com/u/status/734571758125080576
Money23Green-201605,734605139496042497,Draymond Green,https://twitter.com/u/status/734605139496042497
Money23Green-201605,734863580244234243,Draymond Green,https://twitter.com/u/status/734863580244234243
Money23Green-201605,734761474917339137,Draymond Green,https://twitter.com/u/status/734761474917339137
Money23Green-201605,734885144557805572,Draymond Green,https://twitter.com/u/status/734885144557805572
Money23Green-201605,734843311744294912,Draymond Green,https://twitter.com/u/status/734843311744294912
Money23Green-201605,734575977624305666,Draymond Green,https://twitter.com/u/status/734575977624305666
Money23Green-201605,734564430567092227,Draymond Green,https://twitter.com/u/status/734564430567092227
Money23Green-201605,734886871306670081,Draymond Green,https://twitter.com/u/status/734886871306670081
Money23Green-201605,734805609619410945,Draymond Green,https://twitter.com/u/status/734805609619410945
Money23Green-201605,734546791140450305,Draymond Green,https://twitter.com/u/status/734546791140450305
Money23Green-201605,734828598465548288,Draymond Green,https://twitter.com/u/status/734828598465548288
Money23Green-201605,734569055651287040,Draymond Green,https://twitter.com/u/status/734569055651287040
Money23Green-201605,734553723331063808,Draymond Green,https://twitter.com/u/status/734553723331063808
Money23Green-201605,734891046631444480,Draymond Green,https://twitter.com/u/status/734891046631444480
Money23Green-201605,734549407304196098,Draymond Green,https://twitter.com/u/status/734549407304196098
Money23Green-201605,734744686603214848,Draymond Green,https://twitter.com/u/status/734744686603214848
Money23Green-201605,734546673192538112,Draymond Green,https://twitter.com/u/status/734546673192538112
Money23Green-201605,734572273659727873,Draymond Green,https://twitter.com/u/status/734572273659727873
Money23Green-201605,734650724563472384,Draymond Green,https://twitter.com/u/status/734650724563472384
Money23Green-201605,734816995900719104,Draymond Green,https://twitter.com/u/status/734816995900719104
Money23Green-201605,734824042394484736,Draymond Green,https://twitter.com/u/status/734824042394484736
Money23Green-201605,734564878908690435,Draymond Green,https://twitter.com/u/status/734564878908690435
Money23Green-201605,734564496455372800,Draymond Green,https://twitter.com/u/status/734564496455372800
Money23Green-201605,734552775166730242,Draymond Green,https://twitter.com/u/status/734552775166730242
Money23Green-201605,734598508087513089,Draymond Green,https://twitter.com/u/status/734598508087513089
Money23Green-201605,734839131893866496,Draymond Green,https://twitter.com/u/status/734839131893866496
Money23Green-201605,734866018665828352,Draymond Green,https://twitter.com/u/status/734866018665828352
Money23Green-201605,734569339211386880,Draymond Green,https://twitter.com/u/status/734569339211386880
Money23Green-201605,734799764747751424,Draymond Green,https://twitter.com/u/status/734799764747751424
Money23Green-201605,734549376153079808,Draymond Green,https://twitter.com/u/status/734549376153079808
Money23Green-201605,734750488885747712,Draymond Green,https://twitter.com/u/status/734750488885747712
Money23Green-201605,734549483850194944,Draymond Green,https://twitter.com/u/status/734549483850194944
Money23Green-201605,734546798342201345,Draymond Green,https://twitter.com/u/status/734546798342201345
Money23Green-201605,734579178012565505,Draymond Green,https://twitter.com/u/status/734579178012565505
Money23Green-201605,734692048821977089,Draymond Green,https://twitter.com/u/status/734692048821977089
Money23Green-201605,734856455791091712,Draymond Green,https://twitter.com/u/status/734856455791091712
Money23Green-201605,734631400125652992,Draymond Green,https://twitter.com/u/status/734631400125652992
Money23Green-201605,734746160334671872,Draymond Green,https://twitter.com/u/status/734746160334671872
Money23Green-201605,734748166373920772,Draymond Green,https://twitter.com/u/status/734748166373920772
Money23Green-201605,734891515877548037,Draymond Green,https://twitter.com/u/status/734891515877548037
Money23Green-201605,734853684920750080,Draymond Green,https://twitter.com/u/status/734853684920750080
Money23Green-201605,734549551760216072,Draymond Green,https://twitter.com/u/status/734549551760216072
Money23Green-201605,734813986848284672,Draymond Green,https://twitter.com/u/status/734813986848284672
Money23Green-201605,734890618942431232,Draymond Green,https://twitter.com/u/status/734890618942431232
Money23Green-201605,734797264539947008,Draymond Green,https://twitter.com/u/status/734797264539947008
Money23Green-201605,734758932141379585,Draymond Green,https://twitter.com/u/status/734758932141379585
Money23Green-201605,734800333323403264,Draymond Green,https://twitter.com/u/status/734800333323403264
Money23Green-201605,734873325277577216,Draymond Green,https://twitter.com/u/status/734873325277577216
Money23Green-201605,734741236561678336,Draymond Green,https://twitter.com/u/status/734741236561678336
Money23Green-201605,734557426356224000,Draymond Green,https://twitter.com/u/status/734557426356224000
Money23Green-201605,734563204408463360,Draymond Green,https://twitter.com/u/status/734563204408463360
Money23Green-201605,734547751153848320,Draymond Green,https://twitter.com/u/status/734547751153848320
Money23Green-201605,734845020927229957,Draymond Green,https://twitter.com/u/status/734845020927229957
Money23Green-201605,734583680774078464,Draymond Green,https://twitter.com/u/status/734583680774078464
Money23Green-201605,734584502996045824,Draymond Green,https://twitter.com/u/status/734584502996045824
Money23Green-201605,734547037497102336,Draymond Green,https://twitter.com/u/status/734547037497102336
Money23Green-201605,734547022682918913,Draymond Green,https://twitter.com/u/status/734547022682918913
Money23Green-201605,734894820913745920,Draymond Green,https://twitter.com/u/status/734894820913745920
Money23Green-201605,734834759436804096,Draymond Green,https://twitter.com/u/status/734834759436804096
Money23Green-201605,734835804229505024,Draymond Green,https://twitter.com/u/status/734835804229505024
Money23Green-201605,734590394596503552,Draymond Green,https://twitter.com/u/status/734590394596503552
Money23Green-201605,734547800948649985,Draymond Green,https://twitter.com/u/status/734547800948649985
Money23Green-201605,734548761016406016,Draymond Green,https://twitter.com/u/status/734548761016406016
Money23Green-201605,734854852073885696,Draymond Green,https://twitter.com/u/status/734854852073885696
Money23Green-201605,734555316956712961,Draymond Green,https://twitter.com/u/status/734555316956712961
Money23Green-201605,734579311894659072,Draymond Green,https://twitter.com/u/status/734579311894659072
Money23Green-201605,734767124888059904,Draymond Green,https://twitter.com/u/status/734767124888059904
Money23Green-201605,734550339077181440,Draymond Green,https://twitter.com/u/status/734550339077181440
Money23Green-201605,734572872644108290,Draymond Green,https://twitter.com/u/status/734572872644108290
Money23Green-201605,734685521121665024,Draymond Green,https://twitter.com/u/status/734685521121665024
Money23Green-201605,734586561724059650,Draymond Green,https://twitter.com/u/status/734586561724059650
Money23Green-201605,734576946315726848,Draymond Green,https://twitter.com/u/status/734576946315726848
Money23Green-201605,734580756081704960,Draymond Green,https://twitter.com/u/status/734580756081704960
Money23Green-201605,734622240856285184,Draymond Green,https://twitter.com/u/status/734622240856285184
Money23Green-201605,734546655761031168,Draymond Green,https://twitter.com/u/status/734546655761031168
Money23Green-201605,734668513722302464,Draymond Green,https://twitter.com/u/status/734668513722302464
Money23Green-201605,734728025351294976,Draymond Green,https://twitter.com/u/status/734728025351294976
Money23Green-201605,734895652929310720,Draymond Green,https://twitter.com/u/status/734895652929310720
Money23Green-201605,734852936703049728,Draymond Green,https://twitter.com/u/status/734852936703049728
Money23Green-201605,734799287490646017,Draymond Green,https://twitter.com/u/status/734799287490646017
Money23Green-201605,734553091085901826,Draymond Green,https://twitter.com/u/status/734553091085901826
Money23Green-201605,734723134507606016,Draymond Green,https://twitter.com/u/status/734723134507606016
Money23Green-201605,734579489620033540,Draymond Green,https://twitter.com/u/status/734579489620033540
Money23Green-201605,734546804092637188,Draymond Green,https://twitter.com/u/status/734546804092637188
Money23Green-201605,734815224629362688,Draymond Green,https://twitter.com/u/status/734815224629362688
Money23Green-201605,734547097740005377,Draymond Green,https://twitter.com/u/status/734547097740005377
Money23Green-201605,734886437045317634,Draymond Green,https://twitter.com/u/status/734886437045317634
Money23Green-201605,734548093434138624,Draymond Green,https://twitter.com/u/status/734548093434138624
Money23Green-201605,734569902095355905,Draymond Green,https://twitter.com/u/status/734569902095355905
Money23Green-201605,734591544511082500,Draymond Green,https://twitter.com/u/status/734591544511082500
Money23Green-201605,734815317709312000,Draymond Green,https://twitter.com/u/status/734815317709312000
Money23Green-201605,734555439036280832,Draymond Green,https://twitter.com/u/status/734555439036280832
Money23Green-201605,734547145076920320,Draymond Green,https://twitter.com/u/status/734547145076920320
Money23Green-201605,734547818015133696,Draymond Green,https://twitter.com/u/status/734547818015133696
Money23Green-201605,734547752827244545,Draymond Green,https://twitter.com/u/status/734547752827244545
Money23Green-201605,734586203975122945,Draymond Green,https://twitter.com/u/status/734586203975122945
Money23Green-201605,734546835994509312,Draymond Green,https://twitter.com/u/status/734546835994509312
Money23Green-201605,734562950934102019,Draymond Green,https://twitter.com/u/status/734562950934102019
Money23Green-201605,734719363882844160,Draymond Green,https://twitter.com/u/status/734719363882844160
Money23Green-201605,734766895744856064,Draymond Green,https://twitter.com/u/status/734766895744856064
Money23Green-201605,734554857286307840,Draymond Green,https://twitter.com/u/status/734554857286307840
Money23Green-201605,734730580194131968,Draymond Green,https://twitter.com/u/status/734730580194131968
Money23Green-201605,734807739755433984,Draymond Green,https://twitter.com/u/status/734807739755433984
Money23Green-201605,734892268709158912,Draymond Green,https://twitter.com/u/status/734892268709158912
Money23Green-201605,734793256542851073,Draymond Green,https://twitter.com/u/status/734793256542851073
Money23Green-201605,734566895509250049,Draymond Green,https://twitter.com/u/status/734566895509250049
Money23Green-201605,734549427155787776,Draymond Green,https://twitter.com/u/status/734549427155787776
Money23Green-201605,734560664182784000,Draymond Green,https://twitter.com/u/status/734560664182784000
Money23Green-201605,734552411155668992,Draymond Green,https://twitter.com/u/status/734552411155668992
Money23Green-201605,734578117864366081,Draymond Green,https://twitter.com/u/status/734578117864366081
Money23Green-201605,734548878087880704,Draymond Green,https://twitter.com/u/status/734548878087880704
Money23Green-201605,734777291071328257,Draymond Green,https://twitter.com/u/status/734777291071328257
Money23Green-201605,734751544458027010,Draymond Green,https://twitter.com/u/status/734751544458027010
Money23Green-201605,734546482829758464,Draymond Green,https://twitter.com/u/status/734546482829758464
Money23Green-201605,734563526266781696,Draymond Green,https://twitter.com/u/status/734563526266781696
Money23Green-201605,734868924714618880,Draymond Green,https://twitter.com/u/status/734868924714618880
Money23Green-201605,734591365934354432,Draymond Green,https://twitter.com/u/status/734591365934354432
Money23Green-201605,734552278707757057,Draymond Green,https://twitter.com/u/status/734552278707757057
Money23Green-201605,734800095556800512,Draymond Green,https://twitter.com/u/status/734800095556800512
Money23Green-201605,734550834353176576,Draymond Green,https://twitter.com/u/status/734550834353176576
Money23Green-201605,734618550111965184,Draymond Green,https://twitter.com/u/status/734618550111965184
Money23Green-201605,734583791193317377,Draymond Green,https://twitter.com/u/status/734583791193317377
Money23Green-201605,734852710621577216,Draymond Green,https://twitter.com/u/status/734852710621577216
Money23Green-201605,734547503752826880,Draymond Green,https://twitter.com/u/status/734547503752826880
Money23Green-201605,734859075427655680,Draymond Green,https://twitter.com/u/status/734859075427655680
Money23Green-201605,734547201641328641,Draymond Green,https://twitter.com/u/status/734547201641328641
Money23Green-201605,734577375359434753,Draymond Green,https://twitter.com/u/status/734577375359434753
Money23Green-201605,734700674156531714,Draymond Green,https://twitter.com/u/status/734700674156531714
Money23Green-201605,734809670322429952,Draymond Green,https://twitter.com/u/status/734809670322429952
Money23Green-201605,734613541265756160,Draymond Green,https://twitter.com/u/status/734613541265756160
Money23Green-201605,734890462327263233,Draymond Green,https://twitter.com/u/status/734890462327263233
Money23Green-201605,734584584076197891,Draymond Green,https://twitter.com/u/status/734584584076197891
Money23Green-201605,734800047125200898,Draymond Green,https://twitter.com/u/status/734800047125200898
Money23Green-201605,734547103016353792,Draymond Green,https://twitter.com/u/status/734547103016353792
Money23Green-201605,734894603690737664,Draymond Green,https://twitter.com/u/status/734894603690737664
Money23Green-201605,734741979397947392,Draymond Green,https://twitter.com/u/status/734741979397947392
Money23Green-201605,734807745166086145,Draymond Green,https://twitter.com/u/status/734807745166086145
Money23Green-201605,734864037914124288,Draymond Green,https://twitter.com/u/status/734864037914124288
Money23Green-201605,734893211643052032,Draymond Green,https://twitter.com/u/status/734893211643052032
Money23Green-201605,734547726797414400,Draymond Green,https://twitter.com/u/status/734547726797414400
Money23Green-201605,734801292632162307,Draymond Green,https://twitter.com/u/status/734801292632162307
Money23Green-201605,734829265724706817,Draymond Green,https://twitter.com/u/status/734829265724706817
Money23Green-201605,734557128128630784,Draymond Green,https://twitter.com/u/status/734557128128630784
Money23Green-201605,734546791614566402,Draymond Green,https://twitter.com/u/status/734546791614566402
Money23Green-201605,734580845667876864,Draymond Green,https://twitter.com/u/status/734580845667876864
Money23Green-201605,734747609278107648,Draymond Green,https://twitter.com/u/status/734747609278107648
Money23Green-201605,734555551204540416,Draymond Green,https://twitter.com/u/status/734555551204540416
Money23Green-201605,734689657800130560,Draymond Green,https://twitter.com/u/status/734689657800130560
Money23Green-201605,734637728806080514,Draymond Green,https://twitter.com/u/status/734637728806080514
Money23Green-201605,734546968161202181,Draymond Green,https://twitter.com/u/status/734546968161202181
Money23Green-201605,734626818280566785,Draymond Green,https://twitter.com/u/status/734626818280566785
Money23Green-201605,734551938235138048,Draymond Green,https://twitter.com/u/status/734551938235138048
Money23Green-201605,734735254108274688,Draymond Green,https://twitter.com/u/status/734735254108274688
Money23Green-201605,734840958400008192,Draymond Green,https://twitter.com/u/status/734840958400008192
Money23Green-201605,734551118760542212,Draymond Green,https://twitter.com/u/status/734551118760542212
Money23Green-201605,734580850210136064,Draymond Green,https://twitter.com/u/status/734580850210136064
Money23Green-201605,734547515190677505,Draymond Green,https://twitter.com/u/status/734547515190677505
Money23Green-201605,734894109199110144,Draymond Green,https://twitter.com/u/status/734894109199110144
Money23Green-201605,734547765850689540,Draymond Green,https://twitter.com/u/status/734547765850689540
Money23Green-201605,734553678359584768,Draymond Green,https://twitter.com/u/status/734553678359584768
Money23Green-201605,734569043684909057,Draymond Green,https://twitter.com/u/status/734569043684909057
Money23Green-201605,734581463727931393,Draymond Green,https://twitter.com/u/status/734581463727931393
Money23Green-201605,734831418702856192,Draymond Green,https://twitter.com/u/status/734831418702856192
Money23Green-201605,734799240770228224,Draymond Green,https://twitter.com/u/status/734799240770228224
Money23Green-201605,734835425840398336,Draymond Green,https://twitter.com/u/status/734835425840398336
Money23Green-201605,734840477359341569,Draymond Green,https://twitter.com/u/status/734840477359341569
Money23Green-201605,734565477175971841,Draymond Green,https://twitter.com/u/status/734565477175971841
Money23Green-201605,734550494169944064,Draymond Green,https://twitter.com/u/status/734550494169944064
Money23Green-201605,734552630182051841,Draymond Green,https://twitter.com/u/status/734552630182051841
Money23Green-201605,734859968445353984,Draymond Green,https://twitter.com/u/status/734859968445353984
Money23Green-201605,734806110364827649,Draymond Green,https://twitter.com/u/status/734806110364827649
Money23Green-201605,734882302140940290,Draymond Green,https://twitter.com/u/status/734882302140940290
Money23Green-201605,734578918938816512,Draymond Green,https://twitter.com/u/status/734578918938816512
Money23Green-201605,734603526530301952,Draymond Green,https://twitter.com/u/status/734603526530301952
Money23Green-201605,734553134224310272,Draymond Green,https://twitter.com/u/status/734553134224310272
Money23Green-201605,734546976897912832,Draymond Green,https://twitter.com/u/status/734546976897912832
Money23Green-201605,734891268669476865,Draymond Green,https://twitter.com/u/status/734891268669476865
Money23Green-201605,734564419594772481,Draymond Green,https://twitter.com/u/status/734564419594772481
Money23Green-201605,734735478411415553,Draymond Green,https://twitter.com/u/status/734735478411415553
Money23Green-201605,734546477272424449,Draymond Green,https://twitter.com/u/status/734546477272424449
Money23Green-201605,734552034586820612,Draymond Green,https://twitter.com/u/status/734552034586820612
Money23Green-201605,734551241888522241,Draymond Green,https://twitter.com/u/status/734551241888522241
Money23Green-201605,734892663883898880,Draymond Green,https://twitter.com/u/status/734892663883898880
Money23Green-201605,734549142198947840,Draymond Green,https://twitter.com/u/status/734549142198947840
Money23Green-201605,734559431648632833,Draymond Green,https://twitter.com/u/status/734559431648632833
Money23Green-201605,734767018654629888,Draymond Green,https://twitter.com/u/status/734767018654629888
Money23Green-201605,734637265499127808,Draymond Green,https://twitter.com/u/status/734637265499127808
Money23Green-201605,734885191093768192,Draymond Green,https://twitter.com/u/status/734885191093768192
Money23Green-201605,734547904208064512,Draymond Green,https://twitter.com/u/status/734547904208064512
Money23Green-201605,734560468824530944,Draymond Green,https://twitter.com/u/status/734560468824530944
Money23Green-201605,734580848742125568,Draymond Green,https://twitter.com/u/status/734580848742125568
Money23Green-201605,734855079811895296,Draymond Green,https://twitter.com/u/status/734855079811895296
Money23Green-201605,734891199287463936,Draymond Green,https://twitter.com/u/status/734891199287463936
Money23Green-201605,734830267009880064,Draymond Green,https://twitter.com/u/status/734830267009880064
Money23Green-201605,734547132078755841,Draymond Green,https://twitter.com/u/status/734547132078755841
Money23Green-201605,734570780567195648,Draymond Green,https://twitter.com/u/status/734570780567195648
Money23Green-201605,734647157161111552,Draymond Green,https://twitter.com/u/status/734647157161111552
Money23Green-201605,734546886502256640,Draymond Green,https://twitter.com/u/status/734546886502256640
Money23Green-201605,734548689381949445,Draymond Green,https://twitter.com/u/status/734548689381949445
Money23Green-201605,734551853128523776,Draymond Green,https://twitter.com/u/status/734551853128523776
Money23Green-201605,734677993897918466,Draymond Green,https://twitter.com/u/status/734677993897918466
Money23Green-201605,734816171308900353,Draymond Green,https://twitter.com/u/status/734816171308900353
Money23Green-201605,734696446163836928,Draymond Green,https://twitter.com/u/status/734696446163836928
Money23Green-201605,734563485070196736,Draymond Green,https://twitter.com/u/status/734563485070196736
Money23Green-201605,734563024640614401,Draymond Green,https://twitter.com/u/status/734563024640614401
Money23Green-201605,734551976378273794,Draymond Green,https://twitter.com/u/status/734551976378273794
Money23Green-201605,734763516029218816,Draymond Green,https://twitter.com/u/status/734763516029218816
Money23Green-201605,734546737155735552,Draymond Green,https://twitter.com/u/status/734546737155735552
Money23Green-201605,734574681542545408,Draymond Green,https://twitter.com/u/status/734574681542545408
Money23Green-201605,734748430459899904,Draymond Green,https://twitter.com/u/status/734748430459899904
Money23Green-201605,734809185133563904,Draymond Green,https://twitter.com/u/status/734809185133563904
Money23Green-201605,734547072695848965,Draymond Green,https://twitter.com/u/status/734547072695848965
Money23Green-201605,734552116623253504,Draymond Green,https://twitter.com/u/status/734552116623253504
Money23Green-201605,734552043818475521,Draymond Green,https://twitter.com/u/status/734552043818475521
Money23Green-201605,734869884815872000,Draymond Green,https://twitter.com/u/status/734869884815872000
Money23Green-201605,734569011153899520,Draymond Green,https://twitter.com/u/status/734569011153899520
Money23Green-201605,734580912151777280,Draymond Green,https://twitter.com/u/status/734580912151777280
Money23Green-201605,734604456856276992,Draymond Green,https://twitter.com/u/status/734604456856276992
Money23Green-201605,734580086238806017,Draymond Green,https://twitter.com/u/status/734580086238806017
Money23Green-201605,734754208717504512,Draymond Green,https://twitter.com/u/status/734754208717504512
Money23Green-201605,734547192967487489,Draymond Green,https://twitter.com/u/status/734547192967487489
Money23Green-201605,734890692510617600,Draymond Green,https://twitter.com/u/status/734890692510617600
Money23Green-201605,734546883088109568,Draymond Green,https://twitter.com/u/status/734546883088109568
Money23Green-201605,734552758511108096,Draymond Green,https://twitter.com/u/status/734552758511108096
Money23Green-201605,734893709808926721,Draymond Green,https://twitter.com/u/status/734893709808926721
Money23Green-201605,734893024036192256,Draymond Green,https://twitter.com/u/status/734893024036192256
Money23Green-201605,734564706573246465,Draymond Green,https://twitter.com/u/status/734564706573246465
Money23Green-201605,734800260518666240,Draymond Green,https://twitter.com/u/status/734800260518666240
Money23Green-201605,734592583201067008,Draymond Green,https://twitter.com/u/status/734592583201067008
Money23Green-201605,734641194861527040,Draymond Green,https://twitter.com/u/status/734641194861527040
Money23Green-201605,734549399137886208,Draymond Green,https://twitter.com/u/status/734549399137886208
Money23Green-201605,734892247922008065,Draymond Green,https://twitter.com/u/status/734892247922008065
Money23Green-201605,734809806054252548,Draymond Green,https://twitter.com/u/status/734809806054252548
Money23Green-201605,734565078398181376,Draymond Green,https://twitter.com/u/status/734565078398181376
Money23Green-201605,734547355190595584,Draymond Green,https://twitter.com/u/status/734547355190595584
Money23Green-201605,734893329964371968,Draymond Green,https://twitter.com/u/status/734893329964371968
Money23Green-201605,734614256046465024,Draymond Green,https://twitter.com/u/status/734614256046465024
Money23Green-201605,734786228382539776,Draymond Green,https://twitter.com/u/status/734786228382539776
Money23Green-201605,734592816970649601,Draymond Green,https://twitter.com/u/status/734592816970649601
Money23Green-201605,734556564074307584,Draymond Green,https://twitter.com/u/status/734556564074307584
Money23Green-201605,734830324035768320,Draymond Green,https://twitter.com/u/status/734830324035768320
Money23Green-201605,734716242351652868,Draymond Green,https://twitter.com/u/status/734716242351652868
Money23Green-201605,734563693770506241,Draymond Green,https://twitter.com/u/status/734563693770506241
Money23Green-201605,734571539325157376,Draymond Green,https://twitter.com/u/status/734571539325157376
Money23Green-201605,734892932180942849,Draymond Green,https://twitter.com/u/status/734892932180942849
Money23Green-201605,734863354670391296,Draymond Green,https://twitter.com/u/status/734863354670391296
Money23Green-201605,734574924988354561,Draymond Green,https://twitter.com/u/status/734574924988354561
Money23Green-201605,734836964986224641,Draymond Green,https://twitter.com/u/status/734836964986224641
Money23Green-201605,734752873259618304,Draymond Green,https://twitter.com/u/status/734752873259618304
Money23Green-201605,734579089609105408,Draymond Green,https://twitter.com/u/status/734579089609105408
Money23Green-201605,734588477241757696,Draymond Green,https://twitter.com/u/status/734588477241757696
Money23Green-201605,734736035737788416,Draymond Green,https://twitter.com/u/status/734736035737788416
Money23Green-201605,734567046864863232,Draymond Green,https://twitter.com/u/status/734567046864863232
Money23Green-201605,734567021443219461,Draymond Green,https://twitter.com/u/status/734567021443219461
Money23Green-201605,734844471146381312,Draymond Green,https://twitter.com/u/status/734844471146381312
Money23Green-201605,734552238132072448,Draymond Green,https://twitter.com/u/status/734552238132072448
Money23Green-201605,734552207819984896,Draymond Green,https://twitter.com/u/status/734552207819984896
Money23Green-201605,734565263518126082,Draymond Green,https://twitter.com/u/status/734565263518126082
Money23Green-201605,734628653401804803,Draymond Green,https://twitter.com/u/status/734628653401804803
Money23Green-201605,734552279412539392,Draymond Green,https://twitter.com/u/status/734552279412539392
Money23Green-201605,734585728726880257,Draymond Green,https://twitter.com/u/status/734585728726880257
Money23Green-201605,734577923198484481,Draymond Green,https://twitter.com/u/status/734577923198484481
Money23Green-201605,734884057193058304,Draymond Green,https://twitter.com/u/status/734884057193058304
Money23Green-201605,734590297875877888,Draymond Green,https://twitter.com/u/status/734590297875877888
Money23Green-201605,734546656365051905,Draymond Green,https://twitter.com/u/status/734546656365051905
Money23Green-201605,734562720268292096,Draymond Green,https://twitter.com/u/status/734562720268292096
Money23Green-201605,734549314614267909,Draymond Green,https://twitter.com/u/status/734549314614267909
Money23Green-201605,734566567283826688,Draymond Green,https://twitter.com/u/status/734566567283826688
Money23Green-201605,734888242542215168,Draymond Green,https://twitter.com/u/status/734888242542215168
Money23Green-201605,734546474072166400,Draymond Green,https://twitter.com/u/status/734546474072166400
Money23Green-201605,734561855897751553,Draymond Green,https://twitter.com/u/status/734561855897751553
Money23Green-201605,734892528831324161,Draymond Green,https://twitter.com/u/status/734892528831324161
Money23Green-201605,734825092710948864,Draymond Green,https://twitter.com/u/status/734825092710948864
Money23Green-201605,734791776016306176,Draymond Green,https://twitter.com/u/status/734791776016306176
Money23Green-201605,734583913641824263,Draymond Green,https://twitter.com/u/status/734583913641824263
Money23Green-201605,734551856366669826,Draymond Green,https://twitter.com/u/status/734551856366669826
Money23Green-201605,734557703398424576,Draymond Green,https://twitter.com/u/status/734557703398424576
Money23Green-201605,734753912574513156,Draymond Green,https://twitter.com/u/status/734753912574513156
Money23Green-201605,734814422804234240,Draymond Green,https://twitter.com/u/status/734814422804234240
Money23Green-201605,734562941022941184,Draymond Green,https://twitter.com/u/status/734562941022941184
Money23Green-201605,734873293426065408,Draymond Green,https://twitter.com/u/status/734873293426065408
Money23Green-201605,734755499430666240,Draymond Green,https://twitter.com/u/status/734755499430666240
Money23Green-201605,734563072661032960,Draymond Green,https://twitter.com/u/status/734563072661032960
Money23Green-201605,734546838762717187,Draymond Green,https://twitter.com/u/status/734546838762717187
Money23Green-201605,734548388927180801,Draymond Green,https://twitter.com/u/status/734548388927180801
Money23Green-201605,734805588933115904,Draymond Green,https://twitter.com/u/status/734805588933115904
Money23Green-201605,734546811805913089,Draymond Green,https://twitter.com/u/status/734546811805913089
Money23Green-201605,734547552540884992,Draymond Green,https://twitter.com/u/status/734547552540884992
Money23Green-201605,734793415913701377,Draymond Green,https://twitter.com/u/status/734793415913701377
Money23Green-201605,734604235417980931,Draymond Green,https://twitter.com/u/status/734604235417980931
